20210615-MA-CEB1F_S91_L001_R2_001	30.422486772486774	32.16825396825397	31.787037037037038	31.643650793650792	32.016137566137566	36.2734126984127	35.67962962962963	33.63201058201058	34.387301587301586	35.55306878306879	36.19746031746032	35.05563492063492	36.092301587301584	37.60407407407408	36.620873015873016	36.40502645502646	35.91616402116402	36.30462962962963	36.852169312169316	35.18994708994709	35.73240740740741	37.48113756613757	36.95359788359789	37.42402116402116	37.563121693121694	37.52386243386244	37.43674603174603	37.224841269841264	36.28015873015873	37.47328042328043	36.42386243386243	37.35306878306878	36.246058201058204	37.29507936507937	36.23320105820106	35.718333333333334	36.18674603174603	36.373492063492066	35.83751322751323	35.54214285714285	35.52063492063492	35.52272486772487	35.67285714285714	36.15828042328042	34.66645502645503	35.26150793650793	34.59148148148148	35.085820105820105	34.11492063492064	34.77920634920635	34.81111111111111	33.15373015873016	34.097354497354495	33.59304232804233	33.35039682539683	33.615661375661375	33.891111111111115	30.709060846560845
20210615-MA-CEB1P_S21_L001_R1_001	31.77745872218234	32.551687006460874	18.759152907394114	30.44005743000718	30.031945441493182	31.858040201005025	32.35283560660445	32.68413496051687	32.86683417085427	34.87473079684135	37.34303661162958	37.42519741564967	37.24343144292893	38.387221823402726	37.753445800430725	37.90279971284996	37.043431442928934	37.490882986360376	36.72921751615219	37.57261306532663	37.24045226130653	37.49827709978464	37.56468054558507	37.12616654702082	37.94023689877962	37.35240488155061	36.80570710696339	37.19106245513281	36.883417085427126	37.24931801866475	36.94913854989232	36.84519023689878	36.47695620961952	36.52279253409907	35.8535175879397	36.73944723618091	36.89633883704236	36.09012921751615	36.28169418521178	36.415649676956214	36.348061737257716	35.86263460157932	35.889483129935385	35.76076812634601	35.573366834170855	35.631658291457285	34.36482412060302	34.297918162239775	35.44425699928213	34.88851399856425	34.94899497487437	34.5143216080402	34.432124910265614	33.568305814788225	34.24773869346734	34.928284278535536	33.275197415649686	32.21249102656138
20210615-MA-CEB1P_S21_L001_R2_001	30.15021536252692	31.614142139267766	31.533560660445083	31.490308686288586	31.929827709978465	36.51040918880115	35.90308686288586	33.25412778176597	34.29343144292893	35.52053122756641	36.297200287150034	35.36442928930366	36.20254845656855	37.55355348169418	36.709798994974875	36.658219669777466	35.91794687724335	36.35929648241206	36.835319454414936	35.26884422110553	35.87954055994257	37.576022972002875	37.04048815506102	37.38962670495334	37.565649676956205	37.537042354630294	37.43065326633166	37.17907394113424	36.149676956209625	37.37702799712851	36.43596554199569	37.35491744436468	36.30100502512563	37.28341708542713	36.28894472361809	35.7346015793252	36.204055994257004	36.3994615936827	35.74860014357502	35.40430725053841	35.55667623833453	35.621500358937546	35.64411342426418	36.16342426417803	34.51988513998565	35.31550610193827	34.56913137114142	35.07659727207466	34.174156496769555	34.79892318736539	34.79088298636037	33.0775664034458	34.2056712132089	33.689339554917446	33.363244795405606	33.805994256999284	33.95671213208902	30.559763101220383
20210615-MA-CEB1W_S59_L001_R1_001	32.67840958924134	32.589387516444965	18.255225844174827	30.671393071188422	30.196901037859963	32.077035521122646	32.538663938020754	32.77576377722555	32.91492471860839	34.983160356673	37.36409881596258	37.36567753252449	37.321912001169416	38.41491010086245	37.75962578570385	37.91381376991668	37.06037129074697	37.513579885981585	36.75123519953223	37.56468352580032	37.184212834380936	37.4359596550212	37.63560882911855	37.1142230668031	37.880251425230234	37.20263119426984	36.75252156117527	37.176056132144424	36.93916094138284	37.319690103785994	36.88270720654875	36.84864785850022	36.416079520537934	36.44943721678116	35.875164449641865	36.65718462213127	36.76918579155094	36.18269258880281	36.30203186668616	36.43093115041661	36.311153340154945	35.77032597573454	35.91118257564683	35.79698874433562	35.43321151878381	35.705744774155825	34.49036690542319	34.34848706329484	35.463762607805876	34.90662183891244	35.01382838766262	34.57441894459875	34.52506943429323	33.784154363397164	34.382838766262246	35.01587487209473	33.57608536763631	32.002265750621255
20210615-MA-CEB1W_S59_L001_R2_001	29.92047946206695	32.04794620669493	31.667446279783658	31.793597427276715	32.20040929688642	36.408273644204066	35.88086537055986	33.326998976757785	34.337669931296595	35.50805437801491	36.199444525654144	35.39979535155679	36.216137991521705	37.570442917702096	36.672240900453154	36.408946060517465	35.93664668908055	36.27013594503728	36.945768162549335	35.213652974711295	35.802601958777956	37.52135652682357	36.876655459728106	37.401432539102466	37.516298786727084	37.49507381961701	37.382137114456945	37.209618476830876	36.13723139891829	37.49495687764947	36.274141207425814	37.374448180090624	36.09641865224383	37.24247916971203	36.29595088437363	35.63692442625348	36.09928373044876	36.30554012571262	35.698055839789504	35.422306680309894	35.535652682356385	35.38915363250986	35.645636602835836	36.17833650051162	34.62990790820056	35.343458558690244	34.72278906592604	35.002543487794185	34.15258003215904	34.70811284899868	34.87343955562052	33.221049554158746	34.152784680602245	33.57237246016665	33.168337962286216	33.34135360327438	33.63785996199386	30.496345563514105
20210615-MA-CES1F_S57_L001_R1_001	32.64219033022154	32.576006688031214	18.445032743486138	30.70447262087223	30.214992336630903	32.10784450327435	32.46342482931587	32.775114950536434	32.98355858994009	34.95271004598021	37.376647624355584	37.37536575170684	37.3091542427198	38.389717152013375	37.74089452417445	37.88594120105894	37.00334401560541	37.46651804375087	36.67170126793925	37.46244949143096	37.07014072732339	37.42023129441271	37.547276020621425	37.06465096837118	37.86002508011704	37.303692350564305	36.827922530305145	37.16282569318656	36.844531141145325	37.22928800334402	36.863703497282984	36.86022014769402	36.42273930611675	36.456095861780696	35.732172216803676	36.7640796990386	36.82680785843667	36.202814546467884	36.25294691375226	36.39294970043194	36.26821791835029	35.792559565277976	35.8925177650829	35.74708095304445	35.468162184756864	35.615326738191435	34.4283126654591	34.297868190051545	35.46367563048627	34.84101992475965	34.94685801867075	34.568928521666436	34.462895360178344	33.62742092796433	34.28805907760903	34.95443778737634	33.420955831127216	32.02069109655845
20210615-MA-CES1F_S57_L001_R2_001	30.112860526682457	31.65528772467605	31.575588686080536	31.5531559147276	31.91584227393061	36.52751846175282	35.90246621150899	33.392225163717434	34.36519437090706	35.55025776786958	36.22786679671172	35.271366866378706	36.161822488504946	37.56254702521945	36.807384701128605	36.58389299150063	35.91651107705169	36.18403232548419	36.84029538804515	35.22315730806744	35.77868190051554	37.529385537132505	36.98570433328689	37.47755329524871	37.521081231712415	37.48780827643863	37.410310714783336	37.20373415075937	36.21541033858158	37.48677720496029	36.39208582973387	37.362101156472065	36.22792253030514	37.29424550647903	36.18495192977567	35.627504528354464	36.06738191444893	36.36146022014769	35.6145186010868	35.36332729552738	35.55123310575449	35.63126654591055	35.67298314058799	36.169151456040126	34.61017138079978	35.31929775672286	34.64740142120663	35.08195624912916	34.12997073986345	34.76001114671868	34.87805489758953	33.161822488504946	34.260554549254564	33.584450327434865	33.22076076355023	33.510881984115926	33.779294970043196	30.43667270447262
20210615-MA-CES1P_S40_L001_R1_001	32.204015544041454	32.389410621761655	18.27428756476684	30.71113989637306	30.392163212435232	31.76586787564767	32.446567357512954	32.74773316062176	32.92325129533679	35.08244818652851	37.37211787564767	37.42720207253886	37.18073186528498	38.33141191709844	37.740058290155446	37.862985751295334	37.018814766839384	37.51897668393782	36.77613341968912	37.61972150259068	37.40906735751296	37.75097150259067	37.63134715025907	37.17752590673575	37.872992227979275	37.339378238341965	36.821502590673575	37.246470207253886	36.975841968911915	37.38924870466322	37.05741580310881	37.095174870466316	36.680213730569946	36.732610103626946	35.899579015544035	36.7077396373057	36.78737046632124	36.26628886010363	36.40841968911917	36.51382772020725	36.420466321243524	36.04893134715026	35.993911917098444	35.96531735751295	35.61146373056995	35.65738341968912	34.49005829015544	34.53021373056995	35.53931347150259	34.86991580310881	35.02674870466321	34.84630829015545	34.657869170984455	33.7702396373057	34.44608160621762	34.984617875647665	33.603950777202066	32.63277202072538
20210615-MA-CES1P_S40_L001_R2_001	31.98639896373057	32.27736398963731	31.593264248704664	30.974902849740932	31.986237046632123	35.98672279792746	35.55003238341969	32.62920984455958	34.04857512953368	35.45437176165804	36.0470207253886	34.9119170984456	35.84339378238342	37.36259715025907	36.55194300518134	36.46690414507772	35.808581606217615	36.13053756476684	36.585265544041455	35.00534326424871	35.644851036269436	37.35693005181347	36.73814766839378	37.30055051813471	37.483419689119174	37.50139248704663	37.300809585492225	36.9785621761658	35.91230569948186	37.2113018134715	36.0880829015544	37.200194300518135	36.12431994818653	37.210362694300514	36.06580310880829	35.42218264248705	36.19034974093264	36.28814766839378	35.50032383419689	35.01437823834197	35.30971502590673	35.3556670984456	35.47007772020726	35.71968911917099	34.53215673575129	35.51742227979275	34.34786269430052	34.966288860103624	34.00799870466321	34.54148316062176	34.5690414507772	32.872603626943004	34.12937176165803	33.58134715025907	33.38173575129533	33.75045336787565	33.65352979274611	30.305618523316063
20210615-MA-CES1W_S22_L001_R1_001	31.83510992671552	32.489673550966025	18.28514323784144	30.429380413057963	29.923884077281812	31.90006662225183	32.38907395069953	32.71152564956696	32.84043970686209	34.94227181878747	37.33197868087941	37.41372418387742	37.31562291805463	38.39583610926049	37.80536309127249	37.913424383744164	37.17071952031979	37.48081279147235	36.870253164556964	37.567055296469015	37.170486342438366	37.46172551632245	37.59850099933378	37.2109926715523	37.87348434377081	37.39040639573618	36.81775483011326	37.25009993337775	36.94077281812125	37.31865423051299	36.99526982011992	36.872618254497	36.592804796802135	36.514023984010656	35.86698867421719	36.706728847435045	36.96778814123917	36.24040639573617	36.34726848767489	36.391972018654236	36.385309793471016	35.84553630912725	36.076415722851436	35.83990672884744	35.54037308461026	35.68097934710194	34.382245169886744	34.5089273817455	35.6074616922052	35.12734843437708	35.08227848101266	34.600532978014655	34.5609926715523	33.728547634910065	34.348101265822784	35.045069953364425	33.47355096602265	32.037974683544306
20210615-MA-CES1W_S22_L001_R2_001	29.865922718187875	31.761159227181878	31.83760826115923	31.836942038640906	32.039307128580944	36.36942038640906	36.09893404397069	32.82511658894071	34.348434377081944	35.528880746169214	36.32604930046636	35.22714856762159	36.29413724183878	37.594337108594274	36.83481012658227	36.6767488341106	36.0819453697535	36.366555629580276	36.991838774150565	35.26359093937375	35.87508327781479	37.585742838107926	37.14573617588274	37.49990006662225	37.596735509660235	37.54090606262491	37.436742171885406	37.278780812791474	36.329213857428385	37.485676215856095	36.55139906728847	37.382278481012655	36.41958694203864	37.36838774150566	36.42998001332445	35.8537308461026	36.279480346435705	36.52328447701532	35.880379746835445	35.5962691538974	35.63291139240506	35.737841439040636	35.751365756162556	36.240206528980686	34.77678214523651	35.33294470353098	34.831445702864755	35.17021985343105	34.29643570952699	34.91755496335776	34.88690872751499	33.270552964690204	34.36662225183211	33.67798134576949	33.31212524983344	33.771019320453036	33.99453697534976	30.56012658227848
20210615-MA-CWB1F_S9_L001_R1_001	31.57792207792208	31.858766233766232	18.625180375180374	30.61273448773449	30.149531024531026	32.30194805194805	32.6497113997114	32.69029581529581	33.11940836940837	34.85887445887446	37.26933621933622	37.33131313131314	37.196825396825396	38.33805916305916	37.65674603174603	37.75750360750361	36.97857142857143	37.37305194805195	36.51295093795095	37.29772727272728	36.884487734487735	37.294227994227995	37.49300144300144	37.1001443001443	37.77352092352093	37.1979797979798	36.64859307359308	37.16587301587301	36.749386724386724	36.979329004328996	36.639898989898995	36.663347763347765	36.251443001443	36.35061327561327	35.4978354978355	36.47229437229437	36.69314574314575	36.077994227994225	36.03084415584415	36.13246753246753	36.07525252525253	35.6157647907648	35.708297258297264	35.4968253968254	35.211796536796534	35.43300865800866	34.153643578643575	34.11507936507936	35.24574314574314	34.66352813852814	34.70844155844156	34.26143578643578	34.143362193362194	33.31717171717172	33.85093795093795	34.74689754689755	33.12178932178932	31.642766955266957
20210615-MA-CWB1F_S9_L001_R2_001	29.87878787878788	31.578282828282827	31.474386724386726	31.29707792207792	31.777958152958153	36.43326118326118	35.8299062049062	33.41089466089466	34.507756132756136	35.57683982683982	36.10205627705628	35.13124098124098	36.197041847041845	37.529870129870126	36.66331168831168	36.438600288600284	35.75909090909091	36.04816017316017	36.87698412698412	35.10793650793651	35.60883838383839	37.470021645021646	36.94588744588744	37.502020202020205	37.472077922077915	37.372655122655125	37.27911255411256	37.16486291486292	36.07990620490621	37.48805916305916	35.99476911976912	37.30386002886003	36.175324675324674	37.22200577200577	35.94199134199134	35.38228715728716	35.81363636363637	36.20782828282828	35.72070707070707	35.36100288600288	35.510894660894664	35.49022366522367	35.48272005772006	36.13917748917749	34.56078643578643	35.060894660894654	34.38827561327561	34.83286435786436	34.071897546897546	34.78048340548341	34.74520202020202	33.032503607503614	34.038419913419915	33.33899711399711	32.99025974025974	33.442352092352095	33.56810966810966	29.96374458874459
20210615-MA-CWB1P_S80_L001_R1_001	32.394356809597866	32.17529437902688	18.23761386358587	30.49122417240613	30.028549211286382	31.932015107753834	32.62730504332371	32.63674738946901	33.20351033103755	34.95398800266607	37.272339480115534	37.355343257053995	37.17524994445679	38.344167962674966	37.696378582537214	37.792934903354805	36.97647189513442	37.43574761164185	36.557942679404576	37.35196622972673	37.03059320151077	37.4398133748056	37.60462119528994	37.139413463674735	37.85847589424573	37.30653188180404	36.783248167073985	37.248033770273274	36.859097978227055	37.074627860475445	36.853010442123974	36.836836258609196	36.510553210397696	36.56509664518996	35.62983781381915	36.73339257942679	36.875316596311926	36.20924239057987	36.26405243279271	36.277316151966225	36.27684958898023	35.86238613641414	35.90870917573872	35.725972006220836	35.47331704065763	35.62783825816486	34.43259275716507	34.243257053988	35.40957564985558	34.76445234392357	34.92554987780493	34.52319484558986	34.45952010664297	33.61675183292602	34.0706065318818	34.929926682959334	33.32857142857143	32.036825149966674
